1	0	0	1	0	1	1	1	1	2	0	1	1	18	3	11	1	1	1	1	3	1	0	1	1	0	0	1	0	4	1	3	2	1	0	2	4	1	1	3	1	0	0	1	1	1	0	2	0	1	1	1	0	1	1	0	1	2	4	0	2	1	2	3	0	0	1	1	0	0	1	0	0	0	1	2	3	1	0	1	3	1	1	4	2	1	4	2	2	0	4	0	1	1	2	1	2	2	0	1	1	2	0	2	1	0	2	0	1	2	1	1	2	1	3	0	3	0	1	0	0	2	1	1	1	2	2	1	2	2	1	4	0	0	1	1	1	1	1	0	1	0	1	1	0	0	3	1	1	3	1	3	1	3	2	0	0	2	0	2	0	4	2	0	3	0	0	0	1	0	3	1	1	1	1	2	2	2	2	2	0	1	3	3	0	1	1	3	1	1	0	0	0	1	0	0	1	1	2	2	1	0	1	1	2	3	2	1	1	1	3	1	0	2	1	1	2	3	0	3	12	52	2	2	12	30	98	54	16	18	0	1	1	1	2	1	0	0	0	1	2	0	1	0	4	6	21	6	8	11	6	2	1	7	15	14	15	10	11	2	35	2	2	5	1	0	1	0	1	1	0	3	0	0	1	0	1	2	0	0	2	1	2	2	2	4	3	0
1	0	2	2	3	2	3	0	1	0	1	0	0	2	0	16	1	1	4	1	1	1	0	2	0	1	0	3	0	0	1	1	3	0	0	0	0	2	3	0	1	0	5	2	1	2	1	0	0	3	2	2	1	1	1	1	1	2	1	1	0	1	1	0	3	0	0	1	0	0	2	1	1	3	3	0	1	1	0	2	1	0	4	1	1	1	1	0	2	3	0	3	1	1	3	2	2	3	0	1	2	1	1	0	3	0	1	2	0	1	1	2	1	0	2	1	0	1	0	1	0	3	0	2	2	3	1	0	0	1	2	1	1	1	1	1	1	2	0	0	0	1	2	0	1	3	0	1	1	0	2	1	0	3	2	5	0	2	2	1	0	0	2	0	1	2	1	1	4	0	1	2	1	1	1	1	0	4	0	1	1	0	0	1	0	1	2	2	2	0	1	2	0	2	2	0	0	0	0	1	1	0	1	3	1	3	1	3	2	2	0	1	0	2	2	2	2	1	0	1	85	81	3	4	1	53	79	33	18	5	1	1	2	1	0	1	0	2	1	0	0	0	1	1	15	18	4	11	8	10	2	0	2	11	8	11	14	5	3	12	17	1	3	5	1	1	2	0	1	1	0	1	1	0	1	0	2	2	1	1	0	1	0	1	1	2	1	0
0	0	1	3	4	2	0	0	1	2	2	0	1	0	1	17	1	4	5	1	2	0	2	3	0	3	0	2	1	1	1	1	0	2	4	0	1	2	1	1	2	5	0	1	0	1	0	1	2	1	1	0	1	1	1	4	2	2	1	1	1	1	0	1	0	0	1	1	0	2	1	0	1	1	22	3	5	2	1	1	0	0	2	2	2	2	2	0	8	5	2	0	3	1	1	2	2	3	2	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	2	2	0	2	1	0	0	0	1	1	0	0	2	0	2	1	3	0	3	1	3	1	1	0	1	1	2	1	1	1	0	1	1	0	3	1	1	1	1	1	2	0	3	0	1	0	0	1	0	1	0	1	3	0	3	1	1	2	0	0	1	1	0	2	1	3	2	0	1	1	0	1	3	2	1	1	3	0	1	1	2	0	2	0	0	0	3	1	3	2	1	0	0	0	2	1	1	1	0	3	0	0	0	3	2	4	112	88	2	2	2	40	13	12	20	14	3	1	0	2	1	1	2	1	1	1	0	2	9	12	8	18	4	1	3	0	3	1	3	7	6	9	7	0	1	10	13	4	12	0	0	1	3	0	0	3	0	0	2	1	2	0	0	0	0	5	0	1	1	0	1	3	0	2
0	0	0	2	3	4	1	0	2	3	0	2	1	2	0	15	13	1	2	3	0	0	0	2	1	1	2	1	1	0	0	0	2	3	0	1	0	2	1	0	2	2	2	1	2	0	0	1	3	1	0	0	0	2	2	3	2	2	1	1	1	1	1	1	1	1	0	1	0	1	2	0	1	26	124	2	0	3	2	1	1	2	0	0	2	1	1	8	6	0	1	2	0	1	1	1	3	0	3	2	1	1	3	0	2	1	1	0	2	1	1	2	4	0	0	2	1	1	0	2	2	0	1	2	0	2	0	1	2	1	0	1	1	1	0	0	2	1	0	0	0	1	1	0	0	2	0	0	1	1	1	0	2	4	3	2	2	0	3	1	1	0	2	0	1	1	3	1	4	2	3	0	1	1	1	0	2	0	1	1	0	2	3	2	2	0	2	4	3	1	2	1	1	0	1	2	2	1	2	0	1	2	1	1	2	1	3	2	1	1	1	15	5	2	3	2	0	1	1	12	126	92	1	1	1	27	14	23	21	8	7	1	0	2	0	2	1	4	3	0	0	0	6	19	14	9	0	1	1	2	3	2	11	2	8	4	3	2	6	21	8	11	4	0	2	0	0	2	1	0	3	1	1	0	0	1	1	1	2	2	1	1	2	4	1	1	2	0
0	0	3	0	0	0	0	0	0	0	0	2	2	0	2	5	53	3	1	1	1	0	1	1	3	2	3	0	3	0	1	2	0	0	1	0	2	3	3	0	0	1	2	1	0	2	0	2	1	1	1	1	2	3	1	3	1	0	1	0	1	2	1	1	0	0	5	2	1	2	2	2	6	97	42	0	2	1	2	0	2	1	1	1	5	5	11	6	2	3	2	2	1	1	0	1	0	1	2	1	1	0	1	0	1	1	2	1	2	1	0	0	6	8	2	4	6	1	1	2	2	0	0	0	1	2	0	0	1	2	0	0	0	1	1	0	3	1	0	1	0	0	3	1	3	2	1	1	0	2	1	2	0	2	2	1	2	1	1	2	1	1	0	2	2	0	2	0	0	4	0	0	2	2	1	1	0	0	0	0	3	2	0	1	0	1	0	1	1	1	0	0	4	3	2	1	2	0	2	1	0	0	2	2	2	2	4	1	3	2	21	208	7	2	1	0	4	0	1	39	97	96	2	6	5	11	6	62	19	10	5	2	2	3	1	3	1	2	1	1	0	1	2	34	19	5	0	2	1	0	1	3	4	10	8	0	6	26	40	22	5	5	7	0	0	0	2	1	3	1	0	0	0	0	1	1	1	0	1	0	2	2	2	0	0	1	1	1
1	1	0	3	2	0	1	0	1	1	2	0	1	2	4	34	63	3	0	1	0	0	0	2	1	2	0	0	2	1	0	3	1	1	1	1	0	2	2	0	3	0	1	3	1	3	0	2	5	2	1	1	2	2	0	2	2	0	2	2	0	3	0	1	1	0	1	0	1	2	1	0	74	118	10	0	1	1	2	1	0	0	1	0	2	14	1	1	0	3	1	2	2	1	2	1	0	0	3	3	1	2	0	1	0	1	0	3	1	4	7	6	6	4	8	2	10	0	1	0	1	0	1	0	1	1	0	1	1	0	1	2	0	3	0	0	0	3	2	0	0	3	1	1	3	1	0	1	0	1	2	1	2	0	1	1	2	1	1	3	1	2	0	1	0	0	2	2	0	0	0	2	2	0	1	1	1	2	4	0	1	1	1	1	0	0	0	1	3	1	0	1	2	0	2	1	0	0	0	0	0	5	3	3	1	5	0	4	0	0	24	118	6	0	3	1	3	0	2	56	91	101	4	14	17	1	2	69	30	11	3	1	1	0	2	0	0	1	1	0	3	15	4	13	10	1	9	1	1	0	3	7	4	9	1	1	21	10	24	6	2	11	1	2	0	4	2	2	0	1	2	0	2	1	4	2	2	1	2	2	1	0	0	1	2	2	3	3
1	0	2	3	3	1	0	0	2	1	1	2	1	0	3	38	52	30	34	9	2	1	2	2	1	2	1	4	0	3	1	0	0	2	2	2	1	1	0	0	4	1	0	3	4	2	1	2	1	1	6	0	0	2	1	1	3	2	0	1	1	0	0	1	3	1	2	1	0	2	0	65	57	38	3	1	1	1	3	0	1	3	1	4	21	1	0	2	1	1	0	0	1	1	1	0	0	1	0	1	2	1	0	3	3	1	4	6	1	6	5	7	1	1	0	4	6	2	0	3	1	0	2	1	2	0	0	1	3	1	2	1	2	0	0	2	1	1	1	1	1	0	1	0	2	1	2	2	1	2	1	1	0	1	2	3	0	1	1	1	2	1	1	3	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	2	2	0	3	1	2	0	2	0	4	1	0	1	0	3	1	1	1	1	0	0	1	0	1	1	0	2	5	1	0	2	2	6	0	2	3	1	0	1	76	92	93	43	5	4	0	4	79	63	29	0	0	0	1	1	1	1	2	0	1	14	9	7	13	5	9	12	0	2	1	13	5	6	9	5	11	14	3	2	6	5	18	0	3	0	2	0	1	2	0	0	1	0	3	0	0	3	3	2	0	3	2	4	1	1	0	1	0
2	1	2	0	1	2	0	1	0	0	0	2	0	1	0	28	18	85	68	80	16	0	3	2	2	0	1	1	1	1	0	0	4	3	0	1	2	0	1	0	0	0	2	2	1	1	1	2	1	1	1	1	1	0	0	2	2	2	1	2	1	0	0	0	2	2	2	1	2	2	3	20	1	1	32	0	6	1	1	3	2	2	20	9	1	0	5	2	1	0	0	1	1	1	2	2	1	0	2	3	0	1	2	0	0	4	10	7	17	8	6	3	2	0	1	4	1	2	1	2	3	0	1	0	0	1	1	2	0	1	2	0	3	2	0	3	1	2	1	1	1	3	1	1	1	1	1	2	1	1	3	1	3	0	0	0	2	4	1	1	4	3	2	0	0	4	0	1	0	1	3	1	0	1	0	2	1	3	1	1	0	1	0	3	1	1	1	2	2	0	2	2	1	0	1	1	1	3	0	3	0	2	3	2	1	3	0	1	0	2	1	1	3	0	3	3	1	4	7	117	95	93	107	44	4	0	4	30	26	51	0	1	4	0	1	0	2	0	2	9	13	12	12	4	8	12	11	1	0	3	7	38	9	7	18	8	2	0	5	11	3	23	1	1	2	0	0	0	0	0	0	0	1	1	1	0	2	1	0	2	2	2	2	0	1	0	0	2
1	1	1	0	1	0	1	0	1	1	0	2	0	2	1	17	12	85	87	92	62	36	0	4	2	2	2	0	1	1	1	4	0	0	0	1	3	3	1	1	3	1	0	1	1	1	1	2	1	0	2	1	1	0	1	0	0	2	0	3	3	1	3	3	1	2	2	1	0	1	5	3	7	29	82	34	0	1	2	2	8	20	6	2	0	2	1	0	1	1	1	2	1	1	0	2	0	0	1	2	2	3	1	2	4	1	3	4	25	12	1	1	2	2	1	1	2	0	1	2	2	5	2	0	0	2	0	2	1	1	1	0	1	2	0	0	1	1	1	1	3	0	2	2	3	0	0	2	2	0	1	2	26	1	1	0	1	5	2	2	1	0	1	1	0	1	2	1	0	1	2	0	5	0	0	1	0	1	2	2	1	3	1	0	3	0	0	1	2	2	2	1	2	1	0	1	0	1	3	0	2	1	1	2	0	1	0	3	0	1	0	1	0	0	2	0	3	0	27	107	86	99	102	89	21	1	8	33	22	59	4	0	1	1	2	1	2	0	4	6	4	9	7	12	7	10	10	0	5	9	14	39	9	5	14	6	4	8	10	3	11	25	1	0	3	0	0	0	1	1	2	2	1	2	1	0	0	2	0	0	4	2	2	1	1	0	0	0
0	1	0	0	2	1	2	0	1	0	1	0	1	1	1	8	38	50	32	27	33	3	3	1	2	1	1	1	0	3	1	0	0	1	1	2	3	1	0	1	0	0	0	0	0	0	1	0	1	1	2	1	2	2	2	3	0	0	2	2	0	2	0	0	2	1	0	2	1	1	26	35	47	64	24	4	2	2	4	23	13	1	2	4	1	1	3	4	1	1	0	1	1	0	1	1	0	3	0	1	1	1	2	1	1	5	1	8	13	3	1	1	0	1	3	0	4	1	0	0	1	2	0	0	0	2	0	1	1	2	1	1	1	0	0	0	0	1	2	0	0	1	0	1	1	0	4	1	2	1	4	0	0	1	0	2	2	2	1	0	1	2	0	0	1	4	0	3	3	0	1	1	1	1	2	2	1	1	0	1	2	1	0	3	0	3	1	1	1	1	0	0	0	0	2	0	0	1	1	0	1	2	2	2	1	0	2	0	1	0	1	2	0	0	0	1	1	1	47	100	85	79	112	93	20	8	9	17	18	18	15	0	3	0	0	0	2	1	2	3	10	10	12	9	6	7	4	9	6	5	6	11	23	16	10	5	1	6	1	1	1	6	1	1	0	1	2	0	0	1	0	0	0	2	1	2	0	2	0	0	1	2	3	1	2	1	1	3
0	3	0	0	2	2	3	0	1	0	2	2	2	1	1	4	61	27	20	0	36	34	3	3	0	2	2	1	1	3	0	0	0	0	0	1	0	0	1	0	1	0	1	0	3	0	1	1	1	2	4	0	1	0	0	0	1	3	1	1	3	1	2	0	1	4	1	1	1	2	28	23	55	61	23	1	2	9	20	7	0	1	2	1	2	1	3	3	3	0	0	1	0	2	3	6	0	3	0	1	1	1	0	3	2	8	4	1	2	2	1	1	1	8	14	1	1	2	0	0	2	1	1	0	3	0	1	2	1	1	2	2	1	0	2	2	1	0	1	1	0	2	1	2	2	0	0	1	3	3	1	3	1	1	0	4	2	1	1	2	0	2	2	2	1	1	1	1	1	0	2	1	0	1	1	1	2	1	2	1	1	1	2	1	1	3	3	0	2	1	1	1	0	0	1	2	1	2	0	1	1	0	0	1	2	1	1	1	3	1	0	1	0	0	2	1	2	5	87	81	88	28	16	66	31	12	22	13	24	22	6	4	1	0	1	0	0	0	2	4	13	15	18	7	5	7	12	11	8	8	6	5	8	18	10	4	6	1	3	3	6	0	0	1	0	0	0	0	2	1	1	0	1	1	1	1	0	2	2	1	2	1	0	2	4	2	0	2
1	2	1	1	1	0	0	1	1	1	2	1	1	0	1	1	35	69	26	15	36	85	58	8	0	2	2	0	0	3	0	0	1	0	0	1	3	3	0	2	3	0	0	1	3	2	0	2	2	0	3	2	0	2	4	2	1	3	1	0	0	0	1	3	4	13	31	2	2	4	17	16	70	38	0	8	25	20	0	0	0	0	1	2	0	3	3	2	3	2	1	5	3	0	4	3	2	2	2	0	1	0	0	1	0	1	2	4	2	0	1	3	1	74	2	3	0	2	1	1	0	1	0	2	1	1	0	1	3	0	2	0	0	1	1	0	0	1	2	1	0	1	1	1	2	1	1	1	0	2	2	3	1	0	3	1	0	2	1	1	0	0	2	0	1	0	2	2	2	0	5	1	2	0	1	1	1	1	0	0	4	0	4	0	0	0	0	0	3	3	2	0	3	1	1	2	1	2	2	0	1	1	2	0	1	2	1	0	0	2	1	1	1	1	1	1	1	3	85	70	80	3	3	10	4	29	42	5	11	0	1	0	2	1	2	0	0	2	12	12	6	8	14	13	2	4	8	8	10	5	6	6	6	7	19	13	3	1	2	3	4	0	1	2	1	0	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1	2	1	0
2	2	1	1	1	1	1	2	2	1	1	0	0	1	0	1	1	64	69	67	45	21	108	73	31	2	2	4	0	2	1	2	2	0	2	1	3	1	0	2	0	0	3	1	5	2	1	2	1	1	5	3	10	2	4	0	1	2	2	2	1	1	2	1	1	96	48	3	5	63	25	58	22	3	22	26	21	2	1	2	1	1	2	2	0	1	1	2	0	0	1	3	0	2	0	0	4	1	2	0	1	2	2	1	1	2	1	1	0	1	0	20	35	102	4	4	1	1	2	4	0	2	3	0	1	1	1	1	5	0	2	0	2	0	0	2	3	0	0	2	5	1	4	2	1	1	2	0	1	1	1	2	1	0	2	1	2	0	1	2	3	2	2	1	1	0	1	2	0	3	1	0	1	1	1	0	2	0	1	4	0	1	0	3	1	1	1	2	1	0	2	0	1	2	2	0	0	0	3	0	2	0	1	2	0	4	3	1	1	0	0	2	3	2	1	0	2	12	78	71	4	0	0	1	2	28	15	2	2	1	3	2	0	2	1	2	0	6	0	10	10	10	4	11	10	8	6	7	5	9	8	8	4	5	8	9	3	1	1	2	1	0	1	0	2	1	1	1	1	1	1	2	0	0	3	0	2	0	1	3	0	0	1	3	3	2	2	0
3	0	0	2	2	2	1	1	1	1	0	0	1	1	0	0	2	22	35	88	41	49	81	89	64	23	2	2	0	0	1	1	4	1	1	3	0	1	4	2	1	1	2	0	0	0	2	1	2	45	10	22	21	18	12	1	2	8	101	36	31	9	42	48	3	30	2	2	29	61	61	36	4	24	12	12	19	18	14	1	1	0	0	0	1	2	1	1	0	0	2	2	2	0	2	1	3	1	0	0	2	2	2	4	3	1	1	0	6	1	21	79	88	41	0	3	0	1	1	0	2	2	0	2	1	1	2	0	0	1	1	1	1	0	1	0	2	1	1	1	2	2	0	1	2	3	1	1	0	0	3	0	0	2	1	1	0	2	1	1	3	0	1	0	0	2	2	1	0	0	4	2	0	1	1	1	3	1	1	2	1	0	1	0	1	2	2	4	1	1	0	2	0	0	0	0	3	1	2	0	2	2	0	1	1	4	1	4	0	0	2	3	1	1	1	3	2	4	86	61	12	10	3	18	30	9	9	9	1	0	2	1	3	2	0	2	2	27	17	18	12	9	9	6	9	8	6	1	3	3	4	10	5	6	4	2	0	0	1	4	1	1	0	2	1	0	2	0	1	1	1	4	0	0	1	0	0	3	1	0	1	0	0	1	0	1	2	0
1	0	0	2	4	0	1	0	2	4	2	1	0	0	3	1	0	1	1	13	57	69	63	72	73	29	3	4	1	0	0	2	2	2	0	0	1	1	0	1	0	0	2	1	1	2	2	1	27	4	0	3	3	0	14	24	17	24	68	12	34	54	47	25	0	4	3	3	51	50	32	2	24	10	21	9	40	67	74	27	3	2	3	0	3	1	1	0	2	2	1	3	1	4	3	1	0	0	2	0	1	2	1	1	1	1	2	19	69	19	91	85	104	3	2	1	3	2	0	3	2	1	2	0	1	0	1	0	1	2	4	1	0	2	3	1	2	0	1	3	1	1	1	1	0	2	2	3	2	2	1	0	2	1	1	4	2	1	1	1	2	1	2	4	2	1	1	6	0	3	1	1	0	2	1	0	1	0	2	0	1	0	3	0	0	4	0	4	1	2	2	1	0	1	1	0	1	1	3	0	2	1	2	0	0	2	0	1	2	0	1	1	1	3	1	4	1	2	32	75	50	33	35	18	23	5	5	1	0	0	0	0	0	2	1	1	11	49	20	18	2	18	21	12	5	6	3	3	4	2	4	8	7	2	3	5	1	1	2	0	2	0	0	2	1	1	1	1	0	2	2	3	0	3	2	1	0	0	0	1	0	2	2	0	1	0	4	0
1	0	0	2	1	0	2	0	1	0	2	1	0	2	2	1	0	2	0	3	33	50	49	69	66	17	3	3	1	2	2	1	3	0	1	2	1	1	2	3	0	1	4	2	0	1	2	1	11	3	2	1	1	2	2	1	10	2	4	4	13	59	54	3	2	0	1	4	12	9	1	32	9	40	79	73	92	98	95	99	55	58	12	2	0	4	1	0	5	1	0	1	0	2	1	0	4	2	2	1	0	1	1	4	1	2	16	88	65	94	100	97	72	3	2	4	1	2	1	1	1	0	0	0	1	1	0	2	2	1	0	0	1	0	3	2	2	1	0	1	1	0	1	2	2	0	4	3	1	3	1	0	0	2	2	3	2	1	1	0	0	0	1	1	1	1	4	0	2	1	2	1	1	0	1	0	0	0	2	0	0	2	4	2	1	2	0	1	2	3	2	2	1	1	0	1	4	1	2	2	2	2	1	0	2	2	0	3	1	5	0	3	1	81	14	2	2	2	7	87	38	31	96	19	5	3	3	2	0	2	1	2	2	1	2	1	1	17	13	13	8	14	30	9	7	6	5	2	3	6	5	3	6	6	1	1	0	3	0	1	1	0	2	2	4	1	0	1	1	0	1	1	0	1	1	0	2	1	0	1	0	1	0	0	0	0	0	2
1	2	1	0	2	0	0	1	1	1	4	1	2	0	1	1	1	0	1	1	8	37	24	42	53	49	22	4	2	1	1	3	1	1	0	0	1	1	1	2	1	0	0	2	2	1	0	2	9	0	0	0	3	0	3	0	2	3	7	3	4	22	6	2	1	0	3	4	2	2	22	3	25	34	77	79	78	84	70	91	82	58	28	9	5	2	0	0	2	0	0	1	0	1	2	0	0	1	0	2	2	1	1	0	4	9	99	77	70	66	113	92	34	2	1	2	2	1	2	0	1	1	1	0	3	0	1	0	0	0	2	1	1	0	1	1	0	2	1	1	1	3	0	0	3	1	5	1	0	0	1	1	2	0	0	0	1	3	0	0	2	0	2	1	0	3	1	2	2	0	1	1	19	5	13	1	4	1	0	1	2	1	0	0	1	4	1	1	0	1	0	0	1	0	0	0	0	2	3	2	0	0	0	1	0	0	0	0	0	1	0	2	71	95	10	2	3	0	2	12	33	63	60	12	12	5	3	4	1	3	2	1	2	0	0	1	6	23	10	11	5	21	23	8	3	2	4	3	1	2	6	7	4	4	6	3	1	1	0	0	0	1	1	1	1	2	3	2	1	2	1	1	0	2	3	0	0	1	0	2	2	0	3	2	1	1	2	0
2	1	1	0	0	0	2	1	2	0	1	2	0	0	1	0	0	1	1	0	0	2	32	37	46	45	59	52	42	17	5	3	2	0	0	1	3	0	2	2	0	0	0	2	2	2	0	0	11	2	1	2	1	1	0	3	0	2	1	1	4	0	2	1	3	1	0	2	1	1	2	5	4	36	70	88	102	94	72	74	80	90	96	81	83	62	44	16	1	23	3	1	3	1	2	0	2	0	1	2	3	3	1	3	1	82	99	82	91	67	112	86	37	1	1	1	2	1	0	1	3	0	2	2	2	0	2	0	1	1	3	1	1	0	0	1	1	1	0	1	0	0	2	0	3	2	1	1	0	2	3	0	1	2	0	0	0	2	0	2	1	1	3	2	1	1	0	1	2	1	2	0	60	1	16	12	6	1	3	1	2	1	0	1	0	0	2	2	2	0	2	1	1	1	0	1	1	3	4	3	1	1	1	1	1	2	1	1	1	2	14	40	107	109	3	3	1	2	0	0	35	9	4	4	4	14	62	2	1	1	1	1	0	1	0	1	8	10	10	7	8	18	35	6	12	9	1	1	8	2	5	8	6	4	1	3	2	1	2	1	1	2	0	0	1	2	0	0	0	0	1	6	2	0	0	1	1	1	0	1	1	0	1	1	2	1	1	2
1	1	1	0	0	1	0	2	1	0	0	1	2	0	1	1	0	0	3	0	0	2	10	25	13	4	41	74	68	49	42	11	0	6	0	0	2	0	4	2	2	1	0	2	0	2	4	3	29	1	2	1	1	0	0	0	0	2	2	2	1	0	1	1	0	2	17	4	2	1	2	0	41	43	56	92	114	89	107	84	100	108	95	98	114	99	118	50	3	66	26	34	27	7	3	0	0	2	0	39	7	0	3	3	12	105	124	80	81	96	85	106	72	0	3	2	3	4	0	1	1	0	0	1	0	1	0	0	1	2	6	2	1	0	2	0	1	1	0	0	1	0	0	2	2	3	0	1	0	0	2	2	1	0	5	1	3	2	4	4	0	2	1	0	0	0	1	0	2	2	0	3	0	0	2	41	12	0	0	0	0	0	0	0	0	3	1	1	1	3	1	0	1	2	1	1	0	0	0	1	1	1	2	0	3	1	1	0	2	16	36	93	81	81	10	2	0	0	1	3	7	4	13	1	2	9	47	0	2	2	2	0	2	3	1	2	5	3	7	11	5	16	26	4	2	15	0	5	10	7	11	10	4	2	0	0	1	1	0	2	0	4	0	0	0	1	1	3	1	1	1	1	1	1	2	1	1	1	2	1	3	3	0	1	2	1	2	0
2	0	1	0	1	1	1	2	0	0	1	0	1	2	1	3	0	1	2	1	2	0	0	0	1	2	13	22	73	79	76	66	37	3	2	21	12	2	0	0	2	0	2	2	5	4	3	2	19	13	5	0	3	1	1	0	11	3	1	1	0	15	1	1	3	25	74	34	2	2	0	3	18	61	82	115	81	74	101	114	96	108	84	108	96	98	95	83	67	39	28	45	65	31	5	1	0	0	26	61	8	1	1	3	63	100	113	91	51	102	71	104	59	4	1	0	2	2	1	2	0	1	1	1	0	1	0	2	1	1	1	4	1	0	1	1	0	0	2	2	0	0	1	0	0	1	0	1	1	3	3	0	2	4	2	0	1	1	0	0	2	2	0	1	1	3	3	3	0	3	2	1	0	1	1	26	26	2	1	2	1	0	0	2	0	0	2	2	0	0	0	0	3	2	2	1	0	2	0	1	2	4	2	1	0	2	3	1	14	24	28	106	69	77	2	1	3	3	5	1	1	0	6	4	0	19	36	0	1	1	2	1	1	1	1	2	7	5	6	8	7	24	3	2	0	0	0	12	6	8	10	10	3	1	1	0	0	0	0	0	0	1	1	0	3	2	0	4	2	0	0	0	2	1	0	0	2	0	2	0	2	1	1	1	2	1	2	1
1	0	1	2	0	1	0	0	0	1	0	1	0	2	1	0	2	1	1	0	1	1	0	0	0	1	1	1	12	18	48	29	28	29	20	72	72	26	25	1	2	0	3	3	0	0	3	1	7	44	17	26	41	5	0	0	23	2	3	1	1	13	0	16	57	74	102	68	1	5	1	2	4	77	78	94	76	94	87	102	95	101	108	94	103	93	88	101	81	44	54	22	46	49	35	0	3	4	33	41	44	14	9	22	81	126	106	57	32	65	74	55	41	0	0	1	1	3	2	0	1	0	1	1	1	0	2	1	1	0	2	1	0	0	4	3	0	0	2	2	1	0	1	1	0	2	1	1	0	1	1	4	0	2	1	0	0	0	2	4	1	0	1	0	0	1	1	0	2	1	0	1	1	2	2	10	16	1	3	2	0	4	1	3	1	2	3	1	1	3	1	0	1	0	1	1	0	1	0	3	1	1	0	2	0	3	4	1	39	6	34	103	69	59	33	0	2	0	1	3	1	0	32	1	0	14	7	0	0	1	1	1	0	1	0	2	7	6	9	3	6	7	1	0	1	4	0	6	1	11	1	3	0	1	1	1	1	0	2	0	2	1	0	0	0	0	3	0	0	0	2	1	1	0	3	2	0	1	3	1	1	2	1	0	2	0	0	1
1	1	0	3	2	1	2	3	2	2	2	1	0	0	0	0	2	1	0	2	0	1	0	2	1	3	2	1	1	2	3	0	2	13	18	26	50	47	63	41	23	0	3	1	1	1	9	24	81	70	62	55	77	3	0	1	0	1	0	2	1	0	44	83	92	102	90	65	36	7	6	2	1	0	6	11	36	84	91	104	90	98	112	101	100	115	78	53	67	32	35	5	54	80	47	37	17	4	33	4	70	40	72	73	97	93	82	57	32	64	58	56	17	2	0	1	1	3	0	0	1	1	1	3	0	2	2	1	1	3	1	1	0	2	2	0	0	0	2	1	3	0	0	0	1	1	3	0	0	2	0	2	2	1	3	3	0	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	2	0	3	0	3	1	1	2	0	0	1	1	0	0	0	2	2	0	1	0	2	2	2	1	0	0	1	0	2	1	2	0	4	1	1	19	17	9	54	42	54	23	1	3	0	3	0	1	3	131	2	5	9	1	2	1	0	2	1	2	1	0	4	7	6	7	6	9	0	1	1	1	3	1	0	1	2	4	2	2	1	0	1	1	2	2	2	2	0	0	0	1	2	2	0	0	2	2	0	1	2	0	0	1	1	0	0	0	0	2	0	2	0	0	2
1	0	0	0	1	1	0	1	2	0	3	1	0	2	1	2	0	0	2	2	4	1	3	2	1	1	1	1	1	9	1	1	3	0	0	1	4	3	11	19	64	39	5	2	0	2	75	85	47	21	18	29	20	0	1	0	0	0	0	1	2	8	68	118	93	91	78	82	47	37	35	20	3	1	0	1	8	53	85	103	110	111	96	93	116	97	86	73	44	0	2	4	20	96	59	74	46	12	62	9	65	45	54	36	75	52	6	36	19	60	77	46	5	0	0	1	2	1	0	1	0	2	0	2	0	2	2	2	0	0	0	2	1	1	2	1	1	6	1	0	0	1	1	2	0	2	0	1	2	0	1	2	3	4	1	2	2	2	1	0	3	1	0	2	3	0	3	1	0	0	1	0	1	0	2	2	0	2	1	1	3	0	1	1	1	2	0	1	0	1	2	2	3	0	2	1	1	2	1	1	1	2	2	4	1	5	14	1	23	2	4	11	10	21	2	0	3	2	0	3	0	7	14	0	2	8	1	0	2	1	0	2	0	1	0	5	8	3	10	16	0	2	1	0	3	1	1	0	2	0	1	2	2	0	1	0	1	2	1	1	1	1	1	2	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	2	3	1	1	1	1	0	1	0
2	1	0	1	1	1	2	0	1	2	2	2	0	0	0	2	1	0	2	0	3	1	2	0	0	2	1	3	1	8	1	0	2	2	2	3	1	2	4	0	27	31	41	5	3	1	13	52	62	25	3	9	13	6	2	4	0	7	22	2	7	3	91	91	98	94	114	77	37	39	34	30	19	6	16	0	9	40	75	108	107	101	119	111	115	98	92	47	6	2	0	1	1	68	75	93	23	64	74	22	61	10	43	48	46	8	4	8	47	69	67	56	0	0	0	1	3	2	0	0	2	1	2	3	1	1	0	0	3	2	3	2	1	0	3	1	0	1	1	0	1	1	1	2	0	1	1	1	2	0	1	0	1	1	0	0	0	1	1	1	1	2	0	1	0	0	0	0	1	2	0	0	1	0	1	2	0	0	2	2	1	2	0	1	1	1	0	1	3	1	1	0	0	1	1	1	4	1	0	1	1	1	2	1	3	40	5	16	17	3	9	8	1	3	1	3	1	0	0	7	4	1	0	0	2	11	0	1	1	1	0	1	1	1	2	3	4	7	5	3	1	1	0	0	1	2	2	2	1	0	1	1	1	1	0	0	0	1	1	1	1	3	3	0	1	3	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	2	0	3	3	2	0	1
